item_id,item,label
244281130382131000,#costarica obligada para agrandar su historia llamada a realizar el 2do #aztecazo !,not informative
244283424649671000,rt usrId cambio del tri sale aquino y entra ayala al 84 #costarica 0 2 #mxico httpAddress,not informative
244283714073407000,rt usrId finaliza el partido !! #costarica 0 2 #mxico httpAddress,not informative
244283974116057000,#mexico gana 2 0 sobre httpAddress un partido muy brusco pero #mexico con la httpAddress ahora hasta el httpAddress,not informative
244284041237496000,rt usrId ya estn #costarica y #mxico en la cancha,not informative
244285895086326000,quien para jugador del partido del #costarica 0 2 #mexico ? a salcido b zavala c peralta,not informative
244291976831320000,httpAddress #earthquake httpAddress,not informative
244300784882299000,#earthquake m httpAddress kodiak island region alaska september 08 DD 04 43 21 gmt httpAddress,not informative
244301296599966000,#usgs #alert m httpAddress kodiak island region alaska httpAddress #pasthour #earthquake #tsunami #prayfromjapan,not informative
244325015376519000,earthquakecalifornia china steps up earthquake rescue efforts ; DD dead usa today httpAddress #earthquake,not informative
244363976253788000,#terremoto httpAddress 2012 09 08 08 49 06 utc httpAddress httpAddress httpAddress prov ferrara,not informative
244376227819962000,china quake death toll up to 80 crippled infrastructure hampers rescue operations httpAddress #earthquake #quake,not informative
244392497525162000,#earthquake m httpAddress papua indonesia httpAddress,not informative
244393718059258000,#quake httpAddress papua indonesia DD minutes httpAddress httpAddress,not informative
244420150596604000,#earthquake at 12 35 pm utc in minahasa there was a #seismic activity httpAddress depth httpAddress,not informative
244430481146388000,#usgs #alert m httpAddress southern california september 08 DD 13 29 28 gmt httpAddress #earthquake #tsunami #prayfromjapan,not informative
244432020468539000,tadi nabire barusan toli toli httpAddress ya allah,not informative
244436332217262000,earthquake death toll rises to at least DD in southwestern china the death toll rose to more than .. httpAddress #quake #news,not informative
244436495774122000,nadie es dios excepto httpAddress muhammad es el mensajero de httpAddress #nicaragua #honduras #guatemala #belize #costarica #v10 #13,not informative
244445316399657000,japan announces designs for coins commemorating the tohoku earthquake and tsunami #japan #earthquake httpAddress,not informative
244446117503328000,httpAddress #earthquake # #blog #bot #,not informative
244458146771399000,presidente guatemalteco notifica viaje a costa rica venidero jueves prensa latina httpAddress #costarica,not informative
244459845451915000,#usgs #breaking m httpAddress 99km ese of cantwell alaska httpAddress #pasthour #14 #earthquake #tsunami #prayfromjapan,not informative
244464664732377000,woot ! have a blast !! rt usrId heading to the httpAddress cries adios #costarica,not informative
244479663563493000,rt usrId finaliza el partido !! #costarica 0 2 #mxico httpAddress,not informative
244482448572944000,DD km al se de socaire httpAddress #terremoto #temblor #sismos #chile #sismo,not informative
244489390158660000,experts try to identify causes of quakes in quang nam httpAddress #earthquake #quake,not informative
244491701194981000,01 53 jst DD sep 2012 01 53 jst DD sep 201201 48 jst DD sep 2012amami httpAddress #jp #earthquake,not informative
244493613797626000,usrId #sismo de 4 0 sacudi la ciudad de chimbote #per usrId #earthquake #temblor,not informative
244501327126860000,rt usrId usrId hola felicidades reconosco son los mejores #costarica mexico,not informative
244504313462936000,rt usrId alert ! usrId responding to the #quake in httpAddress you can donate to help us respond httpAddress ..,not informative
244505953444168000,rt usrId 3 httpAddress httpAddress 30km #earthquake,not informative
244533744915079000,en llorente #temblorcr sentido largo pero evidentemente no tan fuerte como httpAddress s se activ una alarma q no pasaba desde mircoles,not informative
244534508257415000,siguen bretiando los mayas d #temblorcr,not informative
244536429261230000,usrId sinti el #temblorcr ?,not informative
244541726663000000,felt it here in the httpAddress costa rica had an earthquake maybe it was tremor rt usrId #offtraffic east rand shaking #earthquake ?,not informative
244546269098430000,#apagoncr #tiempocr #temblorcr #fb,not informative
244562786275975000,rt usrId castigo a costa rica terremoto castigo a nicaragua volcan castigo a honduras juan orlando hernandez,not informative
244584521146708000,#earthquake # m httpAddress southern alaska saturday september 8 DD 23 27 54 utcsaturday september 8 DD httpAddress httpAddress,not informative
244592842666803000,#deprem m httpAddress central alaska september 08 DD 23 55 48 gmt httpAddress #earthquake,not informative
244630679453831000,#earthquake m 4.9 pacific ocean east tonga tongatapu ohonua preliminary earthquake report httpAddress httpAddress,not informative
244634387247931000,rt usrId fault line furniture the table that could save lives in an #earthquake httpAddress,not informative
244647326658986000,DD D httpAddress # #earthquake,not informative
244647326675763000,DD D httpAddress # #earthquake,not informative
244684588859920000,rt usrId #earthquake m httpAddress oaxaca mexico september 09 DD 05 14 52 gmt httpAddress,not informative
244694156071551000,godofthejews 6.0 kuril islands #earthquake #ubalert httpAddress httpAddress,not informative
244706613162828000,D httpAddress D0km httpAddress httpAddress 16 D8 18 #jishin #quake #followme 16 D9 D0,not informative
244713080754409000,DD D httpAddress # #earthquake,not informative
244716847268786000,#earthquake m httpAddress southern california httpAddress,not informative
244725403619586000,rt usrId moths are unable to fly during an httpAddress #fact,not informative
244734345900863000,si tembl ? se los dije jaja #temblorcr,not informative
244738078839824000,#terremoto m httpAddress kuril islands #earthquake,not informative
244744592585540000,prearthquakelive httpAddress #earthquake #quake #earth # #website #web,not informative
244763794096660000,schade en gewonden door aardbeving httpAddress in bogor java indonesi #earthquake #aardbeving #gempabumi httpAddress,not informative
244766126117118000,#usgs m httpAddress 55km ne of angoram papua new guinea httpAddress #earthquake,not informative
244774963528208000,rt usrId ahora #sismo de m httpAddress 87km ssw of puerto el triunfo el salvador httpAddress #jishin #quake,not informative
244783360516436000,D httpAddress 22 04 D4 40km httpAddress httpAddress #earthquake #jishin,not informative
244797344325984000,rt usrId cordoba crowd reaction to messi s httpAddress #earthquake rt usrId el gol de messi desde la httpAddress httpAddress,not informative
244828889715724000,la kawasaki httpAddress gana por tercera vez consecutiva las DD horas de le mans httpAddress #costarica,not informative
244852960813785000,please rt httpAddress new single #earthquake off that my style aint fre lt ; rsvp list,not informative
244861219385782000,earthquake global alert httpAddress #earthquake #globalalert,not informative
244883117863748000,#earthquake m httpAddress southern alaska httpAddress,not informative
244886854976016000,video race debate ! auto tune the news #7 httpAddress #flipbooth #earthquake,not informative
244908359160041000,#usgs #alert m httpAddress kepulauan barat daya indonesia httpAddress #pasthour #earthquake #tsunami #prayfromjapan,not informative
244914151506448000,#temblor m httpAddress 27km wnw of la puerta de san jose argentina httpAddress #earthquake #sismo,not informative
244941263495913000,rt usrId que buenaas fotos usrId #elsalvador #guatemala #costarica #honduras #nicaragua usrId httpAddress,not informative
244988323595178000,#temblor m httpAddress 9km ssw of alberto oviedo mota mexico httpAddress #earthquake #sismo,not informative
244989720302600000,chau httpAddress le pego gritos ! yo soy jill paer xd rt usrId posdata no olviden tuitearme en caso de httpAddress buenas noches !,not informative
244995332243591000,rt usrId there was a #earthquake in l.a just 1min httpAddress is httpAddress was the beat i m making in the studio for httpAddress ..,not informative
245021643146158000,rt usrId #terremoto httpAddress 2012 09 10 01 30 41 utc httpAddress httpAddress httpAddress prov perugia,not informative
245025409614365000,fucked a girl from haiti httpAddress made her bed httpAddress #earthquake #neverforget,not informative
245039980609692000,rt usrId ahora #sismo de m httpAddress 244km s of sidorukun indonesia httpAddress #jishin #quake,not informative
245077951673168000,rt usrId #terremoto httpAddress 2012 09 10 07 45 29 utc httpAddress httpAddress httpAddress prov reggio emilia modena,not informative
245088886202696000,#deprem m httpAddress southern california september 10 DD 09 10 16 gmt httpAddress #earthquake,not informative
