"item_id","item","label"
"503643757494161408","RT @WatchCTVNews: Strongest earthquake in decades shakes California residents: http://t.co/R4qDuN8Vv6 http://t.co/8TKFXxqlIP","Informative"
"503643693455134720","RT @Cal_OES: .@CaltransHQ has deployed dive teams to Bay Area toll bridges for #Napa quake","Informative"
"503643697981169664","Praying for our California TBCS Family in the Bay area in the wake of the earthquake.  Hoping you and your families are safe.","Informative"
"503643682860716032","RT @danielpunkass: Viral images of Napa wine fallen to the floor in quake. Don't mean to be callous, but did these wineries not know where …","Informative"
"503643738468798465","""I'm a farmers wife, we're tough."" -Capp Heritage tasting room owner calls the #napaquake heart wrenching http://t.co/rJuHA6lKpS","Informative"
"503643686182596609","Expert: Chances that #napaquake is precursor to larger quake unlikely, but following 24 hours will be the ""riskiest."" http://t.co/LzstpEy6lu","Informative"
"503643762690514944","RT @DailyBreezeNews: #NapaEarthquake: Southern California reacts to #BayAreaQuake  http://t.co/pDPN1BI4r0 #earthquake #napaquake #Napa http…","Informative"
"503643781603028994","RT @TheloniousCrunk: Yes that is a barrel in a forklift. #napa #earthquake http://t.co/PP9Ti2pMPT","Informative"
"503643731745320961","RT @sfchronicle: Update: Injury toll from #Napaquake has risen to 120. http://t.co/Ejj6x6QIFY http://t.co/K30rlaKwLP","Informative"
"503643678305300480","Biggest quakes by magnitude in California: California, where a quake and fire devastated the city of San Franc... http://t.co/Q36ZHJO3yE","not informative"
"503643795020582912","RT @nbcbayarea: Expert: Chances that #napaquake is precursor to larger quake unlikely, but following 24 hours will be the ""riskiest."" http:…","Informative"
"503643766679695361","RT @NapaCoRedCross: If you are cleaning up your home or business, make sure to protect yourself with gloves, shoes, long-sleeves, and pants…","Informative"
"503643753245331456","ALERT: University of California, Berkeley ShakeAlert system gave 10-second warning of 'light' shaking before earthquake- mercnews ...","Informative"
"503643777039204352","SURVEILLANCE VIDEOS: Cameras Capture South Napa Quake http://t.co/ozs2ycmup5 http://t.co/w51iKSDrME","Informative"
"503643740553375744","RT @nbcbayarea: Expert: Chances that #napaquake is precursor to larger quake unlikely, but following 24 hours will be the ""riskiest."" http:…","not informative"
"503643675214499840","RT @SJVGrapes: Wow! It'll be a real puzzle organizing that room. RT @matthiassonwine: Will be barrel pickup sticks #napaearthquake http://t…","Informative"
"503643683015888896","RT @JeffreyGuterman: MT @vickydnguyen: Skater finds upside to #earthquake damage in #Napa. Photo by Jeremy Carroll. http://t.co/vujP2A9Np2 …","Informative"
"503643676950921216","RT @vickydnguyen: Meadowbrook Lane in Napa-- skaters finding upside to quake damage. Photo from #nbcbayarea photog Jeremy Carroll http://t.…","Informative"
"503643692591095808","Strongest Earthquake in 25 Years Hits Northern California http://t.co/aZ8JvvjHJz","not informative"
"503643715987337216","RT @NapaCoRedCross: If you are cleaning up your home or business, make sure to protect yourself with gloves, shoes, long-sleeves, and pants…","Informative"
"503643746211090432","RT @Cal_OES: .@CaltransHQ has deployed dive teams to Bay Area toll bridges for #Napa quake","Informative"
"503643784585158656","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","Informative"
"503643778063007744","RT @TheloniousCrunk: Yes that is a barrel in a forklift. #napa #earthquake http://t.co/PP9Ti2pMPT","not informative"
"503643777651974144","RT @owwash: Earthquake in Napa Valley CA http://t.co/LJLnxjSGjY #tlot #CApol #gop","Informative"
"503643719061757952","Photo: Says it all #Everythingclosed due to #napaearthquake #Napa thx for free Bananas @traderjoes (at... http://t.co/EVFvMpvN3J","Informative"
"503643730239180800","RT @USGS: The 6.0 M near the Bay Area this morning was the largest quake to hit that area since the Loma Prieta earthquake almost 25 years …","not informative"
"503643687889272832","Strong Earthquake Rocks California http://t.co/LbXMvqRcLP","not informative"
"503643685691858944","RT @SGVTribune: #NapaEarthquake: Mobile home park fire sends residents fleeing http://t.co/aqpGRabTZr #Earthquake #NapaQuake #Napa http://t…","Informative"
"503643789513474049","#StateOfEmergency, dozens #injured as #California hit by largest #quake in 25 years http://t.co/b20FEfpCTW http://t.co/ppfpoutYp5","not informative"
"503643674799255552","RT @NapaCoRedCross: If you are cleaning up your home or business, make sure to protect yourself with gloves, shoes, long-sleeves, and pants…","not informative"
"503643733296824321","RT @mgafni: #Napa residents needing shelter, food, water can go to Crosswalk Church, 2590 1st St. Power is out, but getting generator #napa…","Informative"
"503643683267571712","Napa winery loses hundreds of bottles of wine after earthquake, including ""priceless"" blend: http://t.co/trshh4oggi http://t.co/wN4j9CQtpH","Informative"
"503643728863436800","RT @nbcbayarea: #BREAKING All Napa Valley Unified School District schools will be closed tomorrow. http://t.co/ppkRaYb6Xs #napaquake","not informative"
"503643676560863233","RT @EcoJive: Quake rocks California wine country, dozens injured http://t.co/24zt1sLtw5 #ff @EcoJive","Informative"
"503643767325605888","RT @sociallyfein: I'm worried about my Cali tech friends...Dozens injured after California earthquake http://t.co/qtAlC4fHHv","not informative"
"503643727294779392","RT @Cal_OES: .@CaltransHQ has deployed dive teams to Bay Area toll bridges for #Napa quake","displaced_people_and_evacuations"
"503643741270183936","RT @IAmJohnSparks: PLEASE RETWEET &amp; PRAY For People Hurt In The #napaquake! http://t.co/MKnVWK3ooA","Informative"
"503643759050260480","RT @Lyalldavenport: Building destroyed in napa #earthquake http://t.co/GjOsBEmZA8","Informative"
"503643775164350465","I felt this from like all the way in alameda  #napaquake","Informative"
"503643734299648002","RT @danmachen: Skater finds upside to #earthquake damage in #Napa. Photo by Jeremy Carroll. http://t.co/c8o9NlZx9D via @vickydnguyen","not informative"
"503643740633038850","Biggest Quake in 25 Years Spurs N. Calif. State of Emergency - ABC News http://t.co/e1z2p1DR4V (via @ABC)
★★★★★ CALIFORNIA !  ★★★★★","not informative"
"503643782391136256","RT @latimes: Wineries and other businesses in Northern California's wine country assess damage after today's earthquake http://t.co/F8CZDfo…","not informative"
"503643730877100032","RT @ArizonaNewsnet: Yuma CBS: The latest on damaging earthquake in California http://t.co/GHkOZ1eWRy","Informative"
"503643746777722881","RT @kymwhitley: Prayers to those impacted by the #napaearthquake","Informative"
"503643755560185856","“@CBSSacramento: California winemakers cleaning up after #NapaQuake http://t.co/t60DkHscRG http://t.co/g3tpPp80Bp”- bring your straws!","not informative"
"503643726351450112","RT @IAmJohnSparks: PLEASE RETWEET &amp; PRAY For People Hurt In The #napaquake! http://t.co/MKnVWK3ooA","not informative"
"503643676518543360","Strong Earthquake Rocks California http://t.co/2V9yA6tFuP","not informative"
"503643678993174528","California winemakers cleaning up after quake: NAPA, Calif. (AP) — Winemakers in California's storied Napa Val... http://t.co/tpJjQAogGt","Informative"
"503643703249235968","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","Informative"
"503643773385969664","RT @cnnbrk: California hospital receives 120 patients related to the 6.0 magnitude earthquake, hospital president says. http://t.co/S2v5wea…","Informative"
"503643732810289152","RT @RobMayeda: #NapaQuake areas geologically prone to enhanced shaking w/ soft mud, silt or fill below (yellow/red) @nbcbayarea http://t.co…","Informative"
"503643693186695168","RT @Cal_OES: California's State Operations Center fully activated coordinating emergency assistance #earthquake http://t.co/W0DGCe39SO","Informative"
"503643727491907584","RT @kgoradio: Hole in the courthouse following earthquake in Napa http://t.co/y4OXpI6bQ3","Informative"
"503643927124406273","RT @NBCPhiladelphia: Napa winery loses hundreds of bottles of wine after earthquake, including ""priceless"" blend: http://t.co/trshh4oggi ht…","Informative"
"503643829656768512","Whoa! RT: @ABC: Sunday morning earthquake is strongest in San Francisco Bay area since 1989: http://t.co/JKTPwyJ6w7 - (Corrects to Bay area)","Informative"
"503643903191302145","RT @spiritandwine: Photo: Says it all #Everythingclosed due to #napaearthquake #Napa thx for free Bananas @traderjoes (at... http://t.co/EV…","Informative"
"503643832387661825","RT @kron4news: 2 shelters open for #napaquake: Crosswalk Cmnty Church, 2590 1st St, #NAPA &amp; Florence Douglas Cntr, 333 Amador St, #VALLEJO …","Informative"
"503643799323541504","Dozens injured, 6 critically, after strong earthquake in California http://t.co/tybunch2VF","Informative"
"503643809310593024","RT @cnnbrk: California hospital receives 120 patients related to the 6.0 magnitude earthquake, hospital president says. http://t.co/S2v5wea…","Informative"
"503643870563794944","RT @digWiki: #earthquake California has the longest list by far:
http://t.co/tfORSnrhzx","Informative"
"503643893108183040","RT @TheEllenShow: Hoping that everyone involved in the Napa #earthquake is okay. Thank you to all the incredible rescue workers.","not informative"
"503643826050052096","RT @TheMagnoliaMom: To all our fans in California affected by the earthquake: @chippergaines and I are praying for you","Informative"
"503643817929879552","RT @theblaze: At least 15 buildings are no longer inhabitable after Sunday’s 6.1 magnitude Bay Area earthquake, officials said:
http://t.co…","Informative"
"503643902763876354","RT @TheDailyEdge: Despite record drought and new 6.1 earthquake, frackers in #California still wasting water and causing massive undergroun…","not informative"
"503643902495031297","RT @AlexSavidge: Massive fire burns mobile home comm, Hwy 29/Orchard. Dozen homes damaged, sparked by ruptured gas lines #napaquake http://…","not informative"
"503643896413696000","Looking at all the wine bottles on the floors in Napa...isn't there a more secure way to store valuable merchandise in quake country?","Informative"
"503643887169454081","@mrsfadeji @rmjohnson45 West Park’s a mess. Hopefully it’s not structural. We were supposed to be retrofitted, but no $. #napaearthquake","Informative"
"503643873353007104","RT @MaryLeeKING5: #Napaquake update: More than 100 people injured, 6 in critical condition according to @SFGate.","Informative"
"503643800926183424","RT @abc7newsBayArea: Napa County officials are using a drone to assess damage at the top of buildings. #quake #SouthNapaQuake","Informative"
"503643800208547840","Reported structures to have sustained damage in Vallejo is 41. 16 confirmed water main breaks in #napaquake","Informative"
"503643908438786050","Strong California quake causes injuries, damage http://t.co/0MdrjBsA8H via Yahoo!","Informative"
"503643851643686912","RT @CDCemergency: The quake in #Napa is a good reminder to review what to do during an #earthquake. http://t.co/F4djtncj4M","Informative"
"503643883377410048","RT @femaregion9: Expect aftershocks after the #napa #earthquake Usually less violent than main quake but can damage weakened structures.","Informative"
"503643876461400064","RT @Tweetbrk: LATEST UPDATE: 100 people injured, 6 people in critical condition after 6.0 #napaquake http://t.co/B8J5EQ1Rr9 @SFGate http://…","Informative"
"503643929275662338","RT @allovergirl: No golf courses were harmed MT. @iResistAll Obama released this graphic on the #earthquake in Napa via FEMA http://t.co/Xb…","Informative"
"503643850775494656","RT @markusoff: NOT NAPA, YOU MONSTERS!! http://t.co/uHWvrlVxsm (photo by Getty Images/latimes.com) http://t.co/XpQIALTQy9","Informative"
"503643920752852992","RT @wblakegray: RT @EvanWagstaff: Oil, vinegar store completely ruined, but smells incredible #napaquake http://t.co/pY1wJIEJx4","Informative"
"503643836417986561","#Akansha_Gautam #India #Indian Strongest Earthquake in 25 Years Hits Northern California http://t.co/mqrOJyE7l0 #SuryaRay  #RosyDecosta","not informative"
"503643864641835009","Strongest Earthquake in 25 Years Hits Northern California http://t.co/kbbBHcfYSV","Informative"
"503643889648287749","RT @AndreaKuszewski: Skaters gonna skate ""@stevesilberman: If you missed it: Napa skaters abide. [pic:Jeremy Carroll via @neetzan] #quake h…","Informative"
